28 1.25 4 112 11 20 
28 1.5 -1 112 12 0 
28 1.5 -0.75 112 12 1 
28 1.5 -0.5 112 12 2 
28 1.5 -0.25 112 12 3 
28 1.5 0 112 12 4 
28 1.5 0.25 112 12 5 
28 1.5 0.5 112 12 6 
28 1.5 0.75 112 12 7 
28 1.5 1 112 12 8 
28 1.5 1.25 112 12 9 
28 1.5 1.5 112 12 10 
28 1.5 1.75 112 12 11 
28 1.5 2 112 12 12 
28 1.5 2.25 112 12 13 
28 1.5 2.5 112 12 14 
28 1.5 2.75 112 12 15 
28 1.5 3 112 12 16 
28 1.5 3.25 112 12 17 
28 1.5 3.5 112 12 18 
28 1.5 3.75 112 12 19 
28 1.5 4 112 12 20 
28 1.75 -1 112 13 0 
28 1.75 -0.75 112 13 1 
28 1.75 -0.5 112 13 2 
28 1.75 -0.25 112 13 3 
28 1.75 0 112 13 4 
28 1.75 0.25 112 13 5 
28 1.75 0.5 112 13 6 
28 1.75 0.75 112 13 7 
28 1.75 1 112 13 8 
28 1.75 1.25 112 13 9 
28 1.75 1.5 112 13 10 
28 1.75 1.75 112 13 11 
28 1.75 2 112 13 12 
28 1.75 2.25 112 13 13 
28 1.75 2.5 112 13 14 
28 1.75 2.75 112 13 15 
28 1.75 3 112 13 16 
28 1.75 3.25 112 13 17 
28 1.75 3.5 112 13 18 
28 1.75 3.75 112 13 19 
28 1.75 4 112 13 20 
28 2 -1 112 14 0 
28 2 -0.75 112 14 1 
28 2 -0.5 112 14 2 
28 2 -0.25 112 14 3 
28 2 0 112 14 4 
28 2 0.25 112 14 5 
28 2 0.5 112 14 6 
28 2 0.75 112 14 7 
28 2 1 112 14 8 
28 2 1.25 112 14 9 
28 2 1.5 112 14 10 
28 2 1.75 112 14 11 
28 2 2 112 14 12 
28 2 2.25 112 14 13 
28 2 2.5 112 14 14 
28 2 2.75 112 14 15 
28 2 3 112 14 16 
28 2 3.25 112 14 17 
28 2 3.5 112 14 18 
28 2 3.75 112 14 19 
28 2 4 112 14 20 
28 2.25 -1 112 15 0 
28 2.25 -0.75 112 15 1 
28 2.25 -0.5 112 15 2 
28 2.25 -0.25 112 15 3 
28 2.25 0 112 15 4 
28 2.25 0.25 112 15 5 
28 2.25 0.5 112 15 6 
28 2.25 0.75 112 15 7 
28 2.25 1 112 15 8 
28 2.25 1.25 112 15 9 
28 2.25 1.5 112 15 10 
28 2.25 1.75 112 15 11 
28 2.25 2 112 15 12 
28 2.25 2.25 112 15 13 
28 2.25 2.5 112 15 14 
28 2.25 2.75 112 15 15 
28 2.25 3 112 15 16 
28 2.25 3.25 112 15 17 
28 2.25 3.5 112 15 18 
28 2.25 3.75 112 15 19 
28 2.25 4 112 15 20 
28 2.5 -1 112 16 0 
28 2.5 -0.75 112 16 1 
28 2.5 -0.5 112 16 2 
28 2.5 -0.25 112 16 3 
28 2.5 0 112 16 4 
28 2.5 0.25 112 16 5 
28 2.5 0.5 112 16 6 
28 2.5 0.75 112 16 7 
28 2.5 1 112 16 8 
28 2.5 1.25 112 16 9 
28 2.5 1.5 112 16 10 
28 2.5 1.75 112 16 11 
28 2.5 2 112 16 12 
28 2.5 2.25 112 16 13 
28 2.5 2.5 112 16 14 
28 2.5 2.75 112 16 15 
28 2.5 3 112 16 16 
28 2.5 3.25 112 16 17 
28 2.5 3.5 112 16 18 
28 2.5 3.75 112 16 19 
28 2.5 4 112 16 20 
28 2.75 -1 112 17 0 
28 2.75 -0.75 112 17 1 
28 2.75 -0.5 112 17 2 
28 2.75 -0.25 112 17 3 
28 2.75 0 112 17 4 
28 2.75 0.25 112 17 5 
28 2.75 0.5 112 17 6 
28 2.75 0.75 112 17 7 
28 2.75 1 112 17 8 
28 2.75 1.25 112 17 9 
28 2.75 1.5 112 17 10 
28 2.75 1.75 112 17 11 
28 2.75 2 112 17 12 
28 2.75 2.25 112 17 13 
28 2.75 2.5 112 17 14 
28 2.75 2.75 112 17 15 
28 2.75 3 112 17 16 
28 2.75 3.25 112 17 17 
28 2.75 3.5 112 17 18 
28 2.75 3.75 112 17 19 
28 2.75 4 112 17 20 
28 3 -1 112 18 0 
28 3 -0.75 112 18 1 
28 3 -0.5 112 18 2 
28 3 -0.25 112 18 3 
28 3 0 112 18 4 
28 3 0.25 112 18 5 
28 3 0.5 112 18 6 
28 3 0.75 112 18 7 
28 3 1 112 18 8 
28 3 1.25 112 18 9 
28 3 1.5 112 18 10 
28 3 1.75 112 18 11 
28 3 2 112 18 12 
28 3 2.25 112 18 13 
28 3 2.5 112 18 14 
28 3 2.75 112 18 15 
28 3 3 112 18 16 
28 3 3.25 112 18 17 
28 3 3.5 112 18 18 
28 3 3.75 112 18 19 
28 3 4 112 18 20 
28 3.25 -1 112 19 0 
28 3.25 -0.75 112 19 1 
28 3.25 -0.5 112 19 2 
28 3.25 -0.25 112 19 3 
28 3.25 0 112 19 4 
28 3.25 0.25 112 19 5 
28 3.25 0.5 112 19 6 
28 3.25 0.75 112 19 7 
28 3.25 1 112 19 8 
28 3.25 1.25 112 19 9 
28 3.25 1.5 112 19 10 
28 3.25 1.75 112 19 11 
28 3.25 2 112 19 12 
28 3.25 2.25 112 19 13 
28 3.25 2.5 112 19 14 
28 3.25 2.75 112 19 15 
28 3.25 3 112 19 16 
28 3.25 3.25 112 19 17 
28 3.25 3.5 112 19 18 
28 3.25 3.75 112 19 19 
28 3.25 4 112 19 20 
28 3.5 -1 112 20 0 
28 3.5 -0.75 112 20 1 
28 3.5 -0.5 112 20 2 
28 3.5 -0.25 112 20 3 
28 3.5 0 112 20 4 
28 3.5 0.25 112 20 5 
28 3.5 0.5 112 20 6 
28 3.5 0.75 112 20 7 
28 3.5 1 112 20 8 
28 3.5 1.25 112 20 9 
28 3.5 1.5 112 20 10 
28 3.5 1.75 112 20 11 
28 3.5 2 112 20 12 
28 3.5 2.25 112 20 13 
28 3.5 2.5 112 20 14 
28 3.5 2.75 112 20 15 
28 3.5 3 112 20 16 
28 3.5 3.25 112 20 17 
28 3.5 3.5 112 20 18 
28 3.5 3.75 112 20 19 
28 3.5 4 112 20 20 
28 3.75 -1 112 21 0 
28 3.75 -0.75 112 21 1 
28 3.75 -0.5 112 21 2 
28 3.75 -0.25 112 21 3 
28 3.75 0 112 21 4 
28 3.75 0.25 112 21 5 
28 3.75 0.5 112 21 6 
28 3.75 0.75 112 21 7 
28 3.75 1 112 21 8 
28 3.75 1.25 112 21 9 
28 3.75 1.5 112 21 10 
28 3.75 1.75 112 21 11 
28 3.75 2 112 21 12 
28 3.75 2.25 112 21 13 
28 3.75 2.5 112 21 14 
28 3.75 2.75 112 21 15 
28 3.75 3 112 21 16 
28 3.75 3.25 112 21 17 
28 3.75 3.5 112 21 18 
28 3.75 3.75 112 21 19 
28 3.75 4 112 21 20 
28 4 -1 112 22 0 
28 4 -0.75 112 22 1 
28 4 -0.5 112 22 2 
28 4 -0.25 112 22 3 
28 4 0 112 22 4 
28 4 0.25 112 22 5 
28 4 0.5 112 22 6 
28 4 0.75 112 22 7 
28 4 1 112 22 8 
28 4 1.25 112 22 9 
28 4 1.5 112 22 10 
28 4 1.75 112 22 11 
28 4 2 112 22 12 
28 4 2.25 112 22 13 
28 4 2.5 112 22 14 
28 4 2.75 112 22 15 
28 4 3 112 22 16 
28 4 3.25 112 22 17 
28 4 3.5 112 22 18 
28 4 3.75 112 22 19 
28 4 4 112 22 20 
28.25 -1 -1 113 2 0 
28.25 -1 -0.75 113 2 1 
28.25 -1 -0.5 113 2 2 
28.25 -1 -0.25 113 2 3 
28.25 -1 0 113 2 4 
28.25 -1 0.25 113 2 5 
28.25 -1 0.5 113 2 6 
28.25 -1 0.75 113 2 7 
28.25 -1 1 113 2 8 
28.25 -1 1.25 113 2 9 
28.25 -1 1.5 113 2 10 
28.25 -1 1.75 113 2 11 
28.25 -1 2 113 2 12 
28.25 -1 2.25 113 2 13 
28.25 -1 2.5 113 2 14 
28.25 -1 2.75 113 2 15 
28.25 -1 3 113 2 16 
28.25 -1 3.25 113 2 17 
28.25 -1 3.5 113 2 18 
28.25 -1 3.75 113 2 19 
28.25 -1 4 113 2 20 
28.25 -0.75 -1 113 3 0 
28.25 -0.75 -0.75 113 3 1 
28.25 -0.75 -0.5 113 3 2 
28.25 -0.75 -0.25 113 3 3 
28.25 -0.75 0 113 3 4 
28.25 -0.75 0.25 113 3 5 
28.25 -0.75 0.5 113 3 6 
28.25 -0.75 0.75 113 3 7 
28.25 -0.75 1 113 3 8 
28.25 -0.75 1.25 113 3 9 
28.25 -0.75 1.5 113 3 10 
28.25 -0.75 1.75 113 3 11 
28.25 -0.75 2 113 3 12 
28.25 -0.75 2.25 113 3 13 
28.25 -0.75 2.5 113 3 14 
28.25 -0.75 2.75 113 3 15 
28.25 -0.75 3 113 3 16 
28.25 -0.75 3.25 113 3 17 
28.25 -0.75 3.5 113 3 18 
28.25 -0.75 3.75 113 3 19 
28.25 -0.75 4 113 3 20 
28.25 -0.5 -1 113 4 0 
28.25 -0.5 -0.75 113 4 1 
28.25 -0.5 -0.5 113 4 2 
28.25 -0.5 -0.25 113 4 3 
28.25 -0.5 0 113 4 4 
28.25 -0.5 0.25 113 4 5 
28.25 -0.5 0.5 113 4 6 
28.25 -0.5 0.75 113 4 7 
28.25 -0.5 1 113 4 8 
28.25 -0.5 1.25 113 4 9 
28.25 -0.5 1.5 113 4 10 
28.25 -0.5 1.75 113 4 11 
28.25 -0.5 2 113 4 12 
28.25 -0.5 2.25 113 4 13 
28.25 -0.5 2.5 113 4 14 
28.25 -0.5 2.75 113 4 15 
28.25 -0.5 3 113 4 16 
28.25 -0.5 3.25 113 4 17 
28.25 -0.5 3.5 113 4 18 
28.25 -0.5 3.75 113 4 19 
28.25 -0.5 4 113 4 20 
28.25 -0.25 -1 113 5 0 
28.25 -0.25 -0.75 113 5 1 
28.25 -0.25 -0.5 113 5 2 
28.25 -0.25 -0.25 113 5 3 
28.25 -0.25 0 113 5 4 
28.25 -0.25 0.25 113 5 5 
28.25 -0.25 0.5 113 5 6 
28.25 -0.25 0.75 113 5 7 
28.25 -0.25 1 113 5 8 
28.25 -0.25 1.25 113 5 9 
28.25 -0.25 1.5 113 5 10 
28.25 -0.25 1.75 113 5 11 
28.25 -0.25 2 113 5 12 
28.25 -0.25 2.25 113 5 13 
28.25 -0.25 2.5 113 5 14 
28.25 -0.25 2.75 113 5 15 
28.25 -0.25 3 113 5 16 
28.25 -0.25 3.25 113 5 17 
28.25 -0.25 3.5 113 5 18 
28.25 -0.25 3.75 113 5 19 
28.25 -0.25 4 113 5 20 
28.25 0 -1 113 6 0 
28.25 0 -0.75 113 6 1 
28.25 0 -0.5 113 6 2 
28.25 0 -0.25 113 6 3 
28.25 0 0 113 6 4 
28.25 0 0.25 113 6 5 
28.25 0 0.5 113 6 6 
28.25 0 0.75 113 6 7 
28.25 0 1 113 6 8 
28.25 0 1.25 113 6 9 
28.25 0 1.5 113 6 10 
28.25 0 1.75 113 6 11 
28.25 0 2 113 6 12 
28.25 0 2.25 113 6 13 
28.25 0 2.5 113 6 14 
28.25 0 2.75 113 6 15 
28.25 0 3 113 6 16 
28.25 0 3.25 113 6 17 
28.25 0 3.5 113 6 18 
28.25 0 3.75 113 6 19 
28.25 0 4 113 6 20 
28.25 0.25 -1 113 7 0 
28.25 0.25 -0.75 113 7 1 
28.25 0.25 -0.5 113 7 2 
28.25 0.25 -0.25 113 7 3 
28.25 0.25 0 113 7 4 
28.25 0.25 0.25 113 7 5 
28.25 0.25 0.5 113 7 6 
28.25 0.25 0.75 113 7 7 
28.25 0.25 1 113 7 8 
28.25 0.25 1.25 113 7 9 
28.25 0.25 1.5 113 7 10 
28.25 0.25 1.75 113 7 11 
28.25 0.25 2 113 7 12 
28.25 0.25 2.25 113 7 13 
28.25 0.25 2.5 113 7 14 
28.25 0.25 2.75 113 7 15 
28.25 0.25 3 113 7 16 
28.25 0.25 3.25 113 7 17 
28.25 0.25 3.5 113 7 18 
28.25 0.25 3.75 113 7 19 
28.25 0.25 4 113 7 20 
28.25 0.5 -1 113 8 0 
28.25 0.5 -0.75 113 8 1 
28.25 0.5 -0.5 113 8 2 
28.25 0.5 -0.25 113 8 3 
28.25 0.5 0 113 8 4 
28.25 0.5 0.25 113 8 5 
28.25 0.5 0.5 113 8 6 
28.25 0.5 0.75 113 8 7 
28.25 0.5 1 113 8 8 
28.25 0.5 1.25 113 8 9 
28.25 0.5 1.5 113 8 10 
28.25 0.5 1.75 113 8 11 
28.25 0.5 2 113 8 12 
28.25 0.5 2.25 113 8 13 
28.25 0.5 2.5 113 8 14 
28.25 0.5 2.75 113 8 15 
28.25 0.5 3 113 8 16 
28.25 0.5 3.25 113 8 17 
28.25 0.5 3.5 113 8 18 
28.25 0.5 3.75 113 8 19 
28.25 0.5 4 113 8 20 
28.25 0.75 -1 113 9 0 
28.25 0.75 -0.75 113 9 1 
28.25 0.75 -0.5 113 9 2 
28.25 0.75 -0.25 113 9 3 
28.25 0.75 0 113 9 4 
28.25 0.75 0.25 113 9 5 
28.25 0.75 0.5 113 9 6 
28.25 0.75 0.75 113 9 7 
28.25 0.75 1 113 9 8 
28.25 0.75 1.25 113 9 9 
28.25 0.75 1.5 113 9 10 
28.25 0.75 1.75 113 9 11 
28.25 0.75 2 113 9 12 
28.25 0.75 2.25 113 9 13 
28.25 0.75 2.5 113 9 14 
28.25 0.75 2.75 113 9 15 
28.25 0.75 3 113 9 16 
28.25 0.75 3.25 113 9 17 
28.25 0.75 3.5 113 9 18 
28.25 0.75 3.75 113 9 19 
28.25 0.75 4 113 9 20 
28.25 1 -1 113 10 0 
28.25 1 -0.75 113 10 1 
28.25 1 -0.5 113 10 2 
28.25 1 -0.25 113 10 3 
28.25 1 0 113 10 4 
28.25 1 0.25 113 10 5 
28.25 1 0.5 113 10 6 
28.25 1 0.75 113 10 7 
28.25 1 1 113 10 8 
28.25 1 1.25 113 10 9 
28.25 1 1.5 113 10 10 
28.25 1 1.75 113 10 11 
28.25 1 2 113 10 12 
28.25 1 2.25 113 10 13 
28.25 1 2.5 113 10 14 
28.25 1 2.75 113 10 15 
28.25 1 3 113 10 16 
28.25 1 3.25 113 10 17 
28.25 1 3.5 113 10 18 
28.25 1 3.75 113 10 19 
28.25 1 4 113 10 20 
28.25 1.25 -1 113 11 0 
28.25 1.25 -0.75 113 11 1 
28.25 1.25 -0.5 113 11 2 
28.25 1.25 -0.25 113 11 3 
28.25 1.25 0 113 11 4 
28.25 1.25 0.25 113 11 5 
28.25 1.25 0.5 113 11 6 
28.25 1.25 0.75 113 11 7 
28.25 1.25 1 113 11 8 
28.25 1.25 1.25 113 11 9 
28.25 1.25 1.5 113 11 10 
28.25 1.25 1.75 113 11 11 
28.25 1.25 2 113 11 12 
28.25 1.25 2.25 113 11 13 
28.25 1.25 2.5 113 11 14 
28.25 1.25 2.75 113 11 15 
28.25 1.25 3 113 11 16 
28.25 1.25 3.25 113 11 17 
28.25 1.25 3.5 113 11 18 
28.25 1.25 3.75 113 11 19 
28.25 1.25 4 113 11 20 
28.25 1.5 -1 113 12 0 
28.25 1.5 -0.75 113 12 1 
28.25 1.5 -0.5 113 12 2 
28.25 1.5 -0.25 113 12 3 
28.25 1.5 0 113 12 4 
28.25 1.5 0.25 113 12 5 
28.25 1.5 0.5 113 12 6 
28.25 1.5 0.75 113 12 7 
28.25 1.5 1 113 12 8 
28.25 1.5 1.25 113 12 9 
28.25 1.5 1.5 113 12 10 
28.25 1.5 1.75 113 12 11 
28.25 1.5 2 113 12 12 
28.25 1.5 2.25 113 12 13 
28.25 1.5 2.5 113 12 14 
28.25 1.5 2.75 113 12 15 
28.25 1.5 3 113 12 16 
28.25 1.5 3.25 113 12 17 
28.25 1.5 3.5 113 12 18 
28.25 1.5 3.75 113 12 19 
28.25 1.5 4 113 12 20 
28.25 1.75 -1 113 13 0 
28.25 1.75 -0.75 113 13 1 
28.25 1.75 -0.5 113 13 2 
28.25 1.75 -0.25 113 13 3 
28.25 1.75 0 113 13 4 
28.25 1.75 0.25 113 13 5 
28.25 1.75 0.5 113 13 6 
28.25 1.75 0.75 113 13 7 
28.25 1.75 1 113 13 8 
28.25 1.75 1.25 113 13 9 
28.25 1.75 1.5 113 13 10 
28.25 1.75 1.75 113 13 11 
28.25 1.75 2 113 13 12 
28.25 1.75 2.25 113 13 13 
28.25 1.75 2.5 113 13 14 
28.25 1.75 2.75 113 13 15 
28.25 1.75 3 113 13 16 
28.25 1.75 3.25 113 13 17 
28.25 1.75 3.5 113 13 18 
28.25 1.75 3.75 113 13 19 
28.25 1.75 4 113 13 20 
28.25 2 -1 113 14 0 
28.25 2 -0.75 113 14 1 
28.25 2 -0.5 113 14 2 
28.25 2 -0.25 113 14 3 
28.25 2 0 113 14 4 
28.25 2 0.25 113 14 5 
28.25 2 0.5 113 14 6 
28.25 2 0.75 113 14 7 
28.25 2 1 113 14 8 
28.25 2 1.25 113 14 9 
28.25 2 1.5 113 14 10 
28.25 2 1.75 113 14 11 
28.25 2 2 113 14 12 
28.25 2 2.25 113 14 13 
28.25 2 2.5 113 14 14 
28.25 2 2.75 113 14 15 
28.25 2 3 113 14 16 
28.25 2 3.25 113 14 17 
28.25 2 3.5 113 14 18 
28.25 2 3.75 113 14 19 
28.25 2 4 113 14 20 
28.25 2.25 -1 113 15 0 
28.25 2.25 -0.75 113 15 1 
28.25 2.25 -0.5 113 15 2 
28.25 2.25 -0.25 113 15 3 
28.25 2.25 0 113 15 4 
28.25 2.25 0.25 113 15 5 
28.25 2.25 0.5 113 15 6 
28.25 2.25 0.75 113 15 7 
28.25 2.25 1 113 15 8 
28.25 2.25 1.25 113 15 9 
28.25 2.25 1.5 113 15 10 
28.25 2.25 1.75 113 15 11 
28.25 2.25 2 113 15 12 
28.25 2.25 2.25 113 15 13 
28.25 2.25 2.5 113 15 14 
28.25 2.25 2.75 113 15 15 
28.25 2.25 3 113 15 16 
28.25 2.25 3.25 113 15 17 
28.25 2.25 3.5 113 15 18 
28.25 2.25 3.75 113 15 19 
28.25 2.25 4 113 15 20 
28.25 2.5 -1 113 16 0 
28.25 2.5 -0.75 113 16 1 
28.25 2.5 -0.5 113 16 2 
28.25 2.5 -0.25 113 16 3 
28.25 2.5 0 113 16 4 
28.25 2.5 0.25 113 16 5 
28.25 2.5 0.5 113 16 6 
28.25 2.5 0.75 113 16 7 
28.25 2.5 1 113 16 8 
28.25 2.5 1.25 113 16 9 
28.25 2.5 1.5 113 16 10 
28.25 2.5 1.75 113 16 11 
28.25 2.5 2 113 16 12 
28.25 2.5 2.25 113 16 13 
28.25 2.5 2.5 113 16 14 
28.25 2.5 2.75 113 16 15 
28.25 2.5 3 113 16 16 
28.25 2.5 3.25 113 16 17 
28.25 2.5 3.5 113 16 18 
28.25 2.5 3.75 113 16 19 
28.25 2.5 4 113 16 20 
28.25 2.75 -1 113 17 0 
28.25 2.75 -0.75 113 17 1 
28.25 2.75 -0.5 113 17 2 
28.25 2.75 -0.25 113 17 3 
28.25 2.75 0 113 17 4 
28.25 2.75 0.25 113 17 5 
28.25 2.75 0.5 113 17 6 
28.25 2.75 0.75 113 17 7 
28.25 2.75 1 113 17 8 
28.25 2.75 1.25 113 17 9 
28.25 2.75 1.5 113 17 10 
28.25 2.75 1.75 113 17 11 
28.25 2.75 2 113 17 12 
28.25 2.75 2.25 113 17 13 
28.25 2.75 2.5 113 17 14 
28.25 2.75 2.75 113 17 15 
28.25 2.75 3 113 17 16 
28.25 2.75 3.25 113 17 17 
28.25 2.75 3.5 113 17 18 
28.25 2.75 3.75 113 17 19 
28.25 2.75 4 113 17 20 
28.25 3 -1 113 18 0 
28.25 3 -0.75 113 18 1 
28.25 3 -0.5 113 18 2 
28.25 3 -0.25 113 18 3 
28.25 3 0 113 18 4 
28.25 3 0.25 113 18 5 
28.25 3 0.5 113 18 6 
28.25 3 0.75 113 18 7 
28.25 3 1 113 18 8 
28.25 3 1.25 113 18 9 
28.25 3 1.5 113 18 10 
28.25 3 1.75 113 18 11 
28.25 3 2 113 18 12 
28.25 3 2.25 113 18 13 
28.25 3 2.5 113 18 14 
28.25 3 2.75 113 18 15 
28.25 3 3 113 18 16 
28.25 3 3.25 113 18 17 
28.25 3 3.5 113 18 18 
28.25 3 3.75 113 18 19 
28.25 3 4 113 18 20 
28.25 3.25 -1 113 19 0 
28.25 3.25 -0.75 113 19 1 
28.25 3.25 -0.5 113 19 2 
28.25 3.25 -0.25 113 19 3 
28.25 3.25 0 113 19 4 
28.25 3.25 0.25 113 19 5 
28.25 3.25 0.5 113 19 6 
28.25 3.25 0.75 113 19 7 
28.25 3.25 1 113 19 8 
28.25 3.25 1.25 113 19 9 
28.25 3.25 1.5 113 19 10 
28.25 3.25 1.75 113 19 11 
28.25 3.25 2 113 19 12 
28.25 3.25 2.25 113 19 13 
28.25 3.25 2.5 113 19 14 
28.25 3.25 2.75 113 19 15 
28.25 3.25 3 113 19 16 
28.25 3.25 3.25 113 19 17 
28.25 3.25 3.5 113 19 18 
28.25 3.25 3.75 113 19 19 
28.25 3.25 4 113 19 20 
28.25 3.5 -1 113 20 0 
28.25 3.5 -0.75 113 20 1 
28.25 3.5 -0.5 113 20 2 
28.25 3.5 -0.25 113 20 3 
28.25 3.5 0 113 20 4 
28.25 3.5 0.25 113 20 5 
28.25 3.5 0.5 113 20 6 
28.25 3.5 0.75 113 20 7 
28.25 3.5 1 113 20 8 
28.25 3.5 1.25 113 20 9 
28.25 3.5 1.5 113 20 10 
28.25 3.5 1.75 113 20 11 
28.25 3.5 2 113 20 12 
28.25 3.5 2.25 113 20 13 
28.25 3.5 2.5 113 20 14 
28.25 3.5 2.75 113 20 15 
28.25 3.5 3 113 20 16 
28.25 3.5 3.25 113 20 17 
28.25 3.5 3.5 113 20 18 
28.25 3.5 3.75 113 20 19 
28.25 3.5 4 113 20 20 
28.25 3.75 -1 113 21 0 
28.25 3.75 -0.75 113 21 1 
28.25 3.75 -0.5 113 21 2 
28.25 3.75 -0.25 113 21 3 
28.25 3.75 0 113 21 4 
28.25 3.75 0.25 113 21 5 
28.25 3.75 0.5 113 21 6 
28.25 3.75 0.75 113 21 7 
28.25 3.75 1 113 21 8 
28.25 3.75 1.25 113 21 9 
28.25 3.75 1.5 113 21 10 
28.25 3.75 1.75 113 21 11 
28.25 3.75 2 113 21 12 
28.25 3.75 2.25 113 21 13 
28.25 3.75 2.5 113 21 14 
28.25 3.75 2.75 113 21 15 
28.25 3.75 3 113 21 16 
28.25 3.75 3.25 113 21 17 
28.25 3.75 3.5 113 21 18 
28.25 3.75 3.75 113 21 19 
28.25 3.75 4 113 21 20 
28.25 4 -1 113 22 0 
28.25 4 -0.75 113 22 1 
28.25 4 -0.5 113 22 2 
28.25 4 -0.25 113 22 3 
28.25 4 0 113 22 4 
28.25 4 0.25 113 22 5 
28.25 4 0.5 113 22 6 
28.25 4 0.75 113 22 7 
28.25 4 1 113 22 8 
28.25 4 1.25 113 22 9 
28.25 4 1.5 113 22 10 
28.25 4 1.75 113 22 11 
28.25 4 2 113 22 12 
28.25 4 2.25 113 22 13 
28.25 4 2.5 113 22 14 
28.25 4 2.75 113 22 15 
28.25 4 3 113 22 16 
28.25 4 3.25 113 22 17 
28.25 4 3.5 113 22 18 
28.25 4 3.75 113 22 19 
28.25 4 4 113 22 20 
28.5 -1 -1 114 2 0 
28.5 -1 -0.75 114 2 1 
28.5 -1 -0.5 114 2 2 
28.5 -1 -0.25 114 2 3 
28.5 -1 0 114 2 4 
28.5 -1 0.25 114 2 5 
28.5 -1 0.5 114 2 6 
28.5 -1 0.75 114 2 7 
28.5 -1 1 114 2 8 
28.5 -1 1.25 114 2 9 
28.5 -1 1.5 114 2 10 
28.5 -1 1.75 114 2 11 
28.5 -1 2 114 2 12 
28.5 -1 2.25 114 2 13 
28.5 -1 2.5 114 2 14 
28.5 -1 2.75 114 2 15 
28.5 -1 3 114 2 16 
28.5 -1 3.25 114 2 17 
28.5 -1 3.5 114 2 18 
28.5 -1 3.75 114 2 19 
28.5 -1 4 114 2 20 
28.5 -0.75 -1 114 3 0 
28.5 -0.75 -0.75 114 3 1 
28.5 -0.75 -0.5 114 3 2 
28.5 -0.75 -0.25 114 3 3 
28.5 -0.75 0 114 3 4 
28.5 -0.75 0.25 114 3 5 
28.5 -0.75 0.5 114 3 6 
28.5 -0.75 0.75 114 3 7 
28.5 -0.75 1 114 3 8 
28.5 -0.75 1.25 114 3 9 
28.5 -0.75 1.5 114 3 10 
28.5 -0.75 1.75 114 3 11 
28.5 -0.75 2 114 3 12 
28.5 -0.75 2.25 114 3 13 
28.5 -0.75 2.5 114 3 14 
28.5 -0.75 2.75 114 3 15 
28.5 -0.75 3 114 3 16 
28.5 -0.75 3.25 114 3 17 
28.5 -0.75 3.5 114 3 18 
28.5 -0.75 3.75 114 3 19 
28.5 -0.75 4 114 3 20 
28.5 -0.5 -1 114 4 0 
28.5 -0.5 -0.75 114 4 1 
28.5 -0.5 -0.5 114 4 2 
28.5 -0.5 -0.25 114 4 3 
28.5 -0.5 0 114 4 4 
28.5 -0.5 0.25 114 4 5 
28.5 -0.5 0.5 114 4 6 
28.5 -0.5 0.75 114 4 7 
28.5 -0.5 1 114 4 8 
28.5 -0.5 1.25 114 4 9 
28.5 -0.5 1.5 114 4 10 
28.5 -0.5 1.75 114 4 11 
28.5 -0.5 2 114 4 12 
28.5 -0.5 2.25 114 4 13 
28.5 -0.5 2.5 114 4 14 
28.5 -0.5 2.75 114 4 15 
28.5 -0.5 3 114 4 16 
28.5 -0.5 3.25 114 4 17 
28.5 -0.5 3.5 114 4 18 
28.5 -0.5 3.75 114 4 19 
28.5 -0.5 4 114 4 20 
28.5 -0.25 -1 114 5 0 
28.5 -0.25 -0.75 114 5 1 
28.5 -0.25 -0.5 114 5 2 
28.5 -0.25 -0.25 114 5 3 
28.5 -0.25 0 114 5 4 
28.5 -0.25 0.25 114 5 5 
28.5 -0.25 0.5 114 5 6 
28.5 -0.25 0.75 114 5 7 
28.5 -0.25 1 114 5 8 
28.5 -0.25 1.25 114 5 9 
28.5 -0.25 1.5 114 5 10 
28.5 -0.25 1.75 114 5 11 
28.5 -0.25 2 114 5 12 
28.5 -0.25 2.25 114 5 13 
28.5 -0.25 2.5 114 5 14 
28.5 -0.25 2.75 114 5 15 
28.5 -0.25 3 114 5 16 
28.5 -0.25 3.25 114 5 17 
28.5 -0.25 3.5 114 5 18 
28.5 -0.25 3.75 114 5 19 
28.5 -0.25 4 114 5 20 
28.5 0 -1 114 6 0 
28.5 0 -0.75 114 6 1 
28.5 0 -0.5 114 6 2 
28.5 0 -0.25 114 6 3 
28.5 0 0 114 6 4 
28.5 0 0.25 114 6 5 
28.5 0 0.5 114 6 6 
28.5 0 0.75 114 6 7 
28.5 0 1 114 6 8 
28.5 0 1.25 114 6 9 
28.5 0 1.5 114 6 10 
28.5 0 1.75 114 6 11 
28.5 0 2 114 6 12 
28.5 0 2.25 114 6 13 
28.5 0 2.5 114 6 14 
28.5 0 2.75 114 6 15 
28.5 0 3 114 6 16 
28.5 0 3.25 114 6 17 
28.5 0 3.5 114 6 18 
28.5 0 3.75 114 6 19 
28.5 0 4 114 6 20 
28.5 0.25 -1 114 7 0 
28.5 0.25 -0.75 114 7 1 
28.5 0.25 -0.5 114 7 2 
28.5 0.25 -0.25 114 7 3 
28.5 0.25 0 114 7 4 
28.5 0.25 0.25 114 7 5 
28.5 0.25 0.5 114 7 6 
28.5 0.25 0.75 114 7 7 
28.5 0.25 1 114 7 8 
28.5 0.25 1.25 114 7 9 
28.5 0.25 1.5 114 7 10 
28.5 0.25 1.75 114 7 11 
28.5 0.25 2 114 7 12 
28.5 0.25 2.25 114 7 13 
