   2.4368587e-07   3.5947166e-07  -2.0908556e-07  -3.9407197e-07
   9.2812371e-08   7.8565359e-08  -4.2619130e-08  -1.2875860e-07
   1.7098504e-07   3.4274080e-07  -2.9032992e-07  -2.2339593e-07
   5.0286395e-07   6.3773703e-07  -5.1405270e-07  -6.2654828e-07
   3.6362172e-07   3.5614576e-07  -2.7872289e-07  -4.4104459e-07
   3.4414531e-08   0.0000000e+00   0.0000000e+00  -3.4414530e-08
   3.8756300e-08   1.4120131e-07  -1.3648611e-07  -4.3471501e-08
   5.0277417e-07   6.3786277e-07  -6.2648059e-07  -5.1415635e-07
   6.9684052e-07   6.4237625e-07  -6.2781530e-07  -7.1140147e-07
   2.4822823e-07   1.3736011e-07  -1.3215573e-07  -2.5343261e-07
   2.4360794e-07   3.5955298e-07  -3.9401612e-07  -2.0914481e-07
   6.9675908e-07   6.4241341e-07  -7.1100865e-07  -6.2816384e-07
   4.9783230e-07   3.4689081e-07  -3.9090548e-07  -4.5381763e-07
   4.0189806e-08   0.0000000e+00   0.0000000e+00  -4.0189806e-08
   3.3446138e-08   7.8981876e-08  -9.5655148e-08  -1.6772866e-08
   3.6351004e-07   3.5619620e-07  -4.4083447e-07  -2.7887177e-07
   4.9782161e-07   3.4687878e-07  -4.5362223e-07  -3.9107815e-07
   1.7121997e-07   7.2526620e-08  -9.8215401e-08  -1.4553119e-07
   9.2803491e-08   7.8561781e-08  -1.2870091e-07  -4.2664365e-08
   2.4823438e-07   1.3738436e-07  -2.5335180e-07  -1.3226693e-07
   1.7124131e-07   7.2521176e-08  -1.4555620e-07  -9.8206290e-08
   1.2569908e-08   0.0000000e+00   0.0000000e+00  -1.2569908e-08
   5.3327734e-09   0.0000000e+00  -5.3327733e-09   0.0000000e+00
   3.4397623e-08   0.0000000e+00  -3.4397623e-08   0.0000000e+00
   4.0194300e-08   0.0000000e+00  -4.0194300e-08   0.0000000e+00
   1.2589549e-08   0.0000000e+00  -1.2589549e-08   0.0000000e+00
   3.7246694e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -2.9547378e-08   0.0000000e+00   2.9547378e-08   0.0000000e+00
  -4.3468946e-08   0.0000000e+00   4.3468946e-08   0.0000000e+00
  -1.6757549e-08   0.0000000e+00   1.6757549e-08   0.0000000e+00
  -8.4289192e-08  -2.4193219e-08   5.4265665e-08   5.4216746e-08
  -2.5125062e-07  -1.0864444e-07   2.2348067e-07   1.3641440e-07
  -1.7968564e-07  -1.2510395e-07   2.0908556e-07   9.5704029e-08
  -1.7323838e-08  -3.0635231e-08   4.2619130e-08   5.3399394e-09
  -2.9524014e-08   0.0000000e+00   0.0000000e+00   2.9524014e-08
  -3.7877387e-07  -2.0177555e-07   2.9032992e-07   2.9021951e-07
  -5.1589125e-07  -3.9223342e-07   5.1405270e-07   3.9407197e-07
  -1.8273008e-07  -2.2475141e-07   2.7872289e-07   1.2875860e-07
  -2.5123955e-07  -1.0864248e-07   1.3648611e-07   2.2339593e-07
  -7.2858633e-07  -5.2444254e-07   6.2648059e-07   6.2654828e-07
  -5.1655414e-07  -5.5230575e-07   6.2781530e-07   4.4104459e-07
  -4.4969257e-08  -1.2160100e-07   1.3215573e-07   3.4414530e-08
  -4.3471501e-08   0.0000000e+00   0.0000000e+00   4.3471501e-08
  -5.1585190e-07  -3.9232057e-07   3.9401612e-07   5.1415635e-07
  -7.2164856e-07  -7.0076157e-07   7.1100865e-07   7.1140147e-07
  -2.5281540e-07  -3.9152269e-07   3.9090548e-07   2.5343261e-07
  -1.7971420e-07  -1.2508576e-07   9.5655148e-08   2.0914481e-07
  -5.1659559e-07  -5.5240272e-07   4.4083447e-07   6.2816384e-07
  -3.7314443e-07  -5.3429543e-07   4.5362223e-07   4.5381763e-07
  -3.0363458e-08  -1.0804175e-07   9.8215401e-08   4.0189806e-08
  -1.6772866e-08   0.0000000e+00   0.0000000e+00   1.6772866e-08
  -1.8279289e-07  -2.2477978e-07   1.2870091e-07   2.7887177e-07
  -2.5289068e-07  -3.9153928e-07   2.5335180e-07   3.9107815e-07
  -8.4394225e-08  -2.0669316e-07   1.4555620e-07   1.4553119e-07
  -1.7349088e-08  -3.0648050e-08   5.3327733e-09   4.2664365e-08
  -4.5029350e-08  -1.2163520e-07   3.4397623e-08   1.3226693e-07
  -3.0382740e-08  -1.0801785e-07   4.0194300e-08   9.8206290e-08
  -3.6625358e-18  -2.5159457e-08   1.2589549e-08   1.2569908e-08
  -3.7246694e-18   2.4193219e-08  -1.2089592e-08  -1.2103628e-08
   2.9547378e-08   1.0864444e-07  -3.8673927e-08  -9.9517892e-08
   4.3468946e-08   1.2510395e-07  -3.3456664e-08  -1.3511623e-07
   1.6757549e-08   3.0635231e-08  -5.3528396e-09  -4.2039941e-08
   8.4289192e-08   2.0177555e-07  -1.4301295e-07  -1.4305179e-07
   2.5125062e-07   3.9223342e-07  -2.4971439e-07  -3.9376965e-07
   1.7968564e-07   2.2475141e-07  -1.2985822e-07  -2.7457883e-07
   1.7323838e-08   0.0000000e+00   0.0000000e+00  -1.7323838e-08
   2.9524014e-08   1.0864248e-07  -9.9474664e-08  -3.8691834e-08
   3.7877387e-07   5.2444254e-07  -4.5164402e-07  -4.5157240e-07
   5.1589125e-07   5.5230575e-07  -4.4843344e-07  -6.1976356e-07
   1.8273008e-07   1.2160100e-07  -9.5729502e-08  -2.0860158e-07
   2.5123955e-07   3.9232057e-07  -3.9382292e-07  -2.4973720e-07
   7.2858633e-07   7.0076157e-07  -7.1472148e-07  -7.1462642e-07
   5.1655414e-07   3.9152269e-07  -3.9609214e-07  -5.1198468e-07
   4.4969257e-08   0.0000000e+00   0.0000000e+00  -4.4969257e-08
   4.3471501e-08   1.2508576e-07  -1.3511225e-07  -3.3445012e-08
   5.1585190e-07   5.5240272e-07  -6.1991346e-07  -4.4834116e-07
   7.2164856e-07   5.3429543e-07  -6.2802655e-07  -6.2791743e-07
   2.5281540e-07   1.0804175e-07  -1.3257121e-07  -2.2828594e-07
   1.7971420e-07   2.2477978e-07  -2.7466922e-07  -1.2982476e-07
   5.1659559e-07   3.9153928e-07  -5.1212828e-07  -3.9600660e-07
   3.7314443e-07   2.0669316e-07  -2.8996649e-07  -2.8987110e-07
   3.0363458e-08   0.0000000e+00   0.0000000e+00  -3.0363458e-08
   1.6772866e-08   3.0648050e-08  -4.2072730e-08  -5.3481861e-09
   1.8279289e-07   1.2163520e-07  -2.0874788e-07  -9.5680217e-08
   2.5289068e-07   1.0801785e-07  -2.2838626e-07  -1.3252227e-07
   8.4394225e-08   2.5159457e-08  -5.4782636e-08  -5.4771046e-08
   1.7349088e-08   0.0000000e+00  -1.7349088e-08   0.0000000e+00
   4.5029350e-08   0.0000000e+00  -4.5029350e-08   0.0000000e+00
   3.0382740e-08   0.0000000e+00  -3.0382740e-08   0.0000000e+00
   3.6625358e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.2089592e-08   0.0000000e+00   1.2089592e-08   0.0000000e+00
  -3.8673927e-08   0.0000000e+00   3.8673927e-08   0.0000000e+00
  -3.3456664e-08   0.0000000e+00   3.3456664e-08   0.0000000e+00
  -5.3528396e-09   0.0000000e+00   5.3528396e-09   0.0000000e+00
  -1.2103628e-08   0.0000000e+00   0.0000000e+00   1.2103628e-08
  -1.7081903e-07  -7.1711809e-08   1.4301295e-07   9.9517892e-08
  -2.4344200e-07  -1.4138862e-07   2.4971439e-07   1.3511623e-07
  -9.2812185e-08  -7.9085976e-08   1.2985822e-07   4.2039941e-08
  -1.7080513e-07  -7.1721328e-08   9.9474664e-08   1.4305179e-07
  -5.0275213e-07  -3.4266154e-07   4.5164402e-07   3.9376965e-07
  -3.6332533e-07  -3.5968694e-07   4.4843344e-07   2.7457883e-07
  -3.4504795e-08  -7.8548545e-08   9.5729502e-08   1.7323838e-08
  -3.8691834e-08   0.0000000e+00   0.0000000e+00   3.8691834e-08
  -5.0267761e-07  -3.4271771e-07   3.9382292e-07   4.5157240e-07
  -6.9685371e-07  -6.3763133e-07   7.1472148e-07   6.1976356e-07
  -2.4829399e-07  -3.5639973e-07   3.9609214e-07   2.0860158e-07
  -2.4339556e-07  -1.4145389e-07   1.3511225e-07   2.4973720e-07
  -6.9679020e-07  -6.3774967e-07   6.1991346e-07   7.1462642e-07
  -4.9763641e-07  -6.4237483e-07   6.2802655e-07   5.1198468e-07
  -4.0305771e-08  -1.3723470e-07   1.3257121e-07   4.4969257e-08
  -3.3445012e-08   0.0000000e+00   0.0000000e+00   3.3445012e-08
  -3.6324679e-07  -3.5976359e-07   2.7466922e-07   4.4834116e-07
  -4.9763599e-07  -6.4240971e-07   5.1212828e-07   6.2791743e-07
  -1.7117034e-07  -3.4708209e-07   2.8996649e-07   2.2828594e-07
  -9.2816308e-08  -7.9081186e-08   4.2072730e-08   1.2982476e-07
  -2.4831544e-07  -3.5643904e-07   2.0874788e-07   3.9600660e-07
  -1.7119680e-07  -3.4706055e-07   2.2838626e-07   2.8987110e-07
  -1.2608153e-08  -7.2537941e-08   5.4782636e-08   3.0363458e-08
  -5.3481861e-09   0.0000000e+00   0.0000000e+00   5.3481861e-09
  -3.4491501e-08  -7.8537804e-08   1.7349088e-08   9.5680217e-08
  -4.0304384e-08  -1.3724723e-07   4.5029350e-08   1.3252227e-07
  -1.2622137e-08  -7.2531649e-08   3.0382740e-08   5.4771046e-08
   1.2089592e-08   7.1711809e-08  -2.9592748e-08  -5.4208652e-08
   3.8673927e-08   1.4138862e-07  -4.3528760e-08  -1.3653379e-07
   3.3456664e-08   7.9085976e-08  -1.6788768e-08  -9.5753872e-08
   5.3528396e-09   0.0000000e+00   0.0000000e+00  -5.3528396e-09
   1.2103628e-08   7.1721328e-08  -5.4250064e-08  -2.9574891e-08
   1.7081903e-07   3.4266154e-07  -2.2320780e-07  -2.9027277e-07
   2.4344200e-07   3.5968694e-07  -2.0898096e-07  -3.9414798e-07
   9.2812185e-08   7.8548545e-08  -4.2692822e-08  -1.2866791e-07
   1.7080513e-07   3.4271771e-07  -2.9040249e-07  -2.2312034e-07
   5.0275213e-07   6.3763133e-07  -5.1398713e-07  -6.2639634e-07
   3.6332533e-07   3.5639973e-07  -2.7900567e-07  -4.4071939e-07
   3.4504795e-08   0.0000000e+00   0.0000000e+00  -3.4504795e-08
   3.8691834e-08   1.4145389e-07  -1.3661395e-07  -4.3531776e-08
   5.0267761e-07   6.3774967e-07  -6.2638983e-07  -5.1403745e-07
   6.9685371e-07   6.4237483e-07  -6.2805740e-07  -7.1117113e-07
   2.4829399e-07   1.3723470e-07  -1.3223838e-07  -2.5329030e-07
   2.4339556e-07   3.5976359e-07  -3.9413504e-07  -2.0902410e-07
   6.9679020e-07   6.4240971e-07  -7.1083305e-07  -6.2836686e-07
   4.9763641e-07   3.4708209e-07  -3.9098354e-07  -4.5373496e-07
   4.0305771e-08   0.0000000e+00   0.0000000e+00  -4.0305771e-08
   3.3445012e-08   7.9081186e-08  -9.5723653e-08  -1.6802544e-08
   3.6324679e-07   3.5643904e-07  -4.4055146e-07  -2.7913437e-07
   4.9763599e-07   3.4706055e-07  -4.5353641e-07  -3.9116013e-07
   1.7117034e-07   7.2537941e-08  -9.8148220e-08  -1.4556006e-07
   9.2816308e-08   7.8537804e-08  -1.2862506e-07  -4.2729052e-08
   2.4831544e-07   1.3724723e-07  -2.5321340e-07  -1.3234927e-07
   1.7119680e-07   7.2531649e-08  -1.4557240e-07  -9.8156052e-08
   1.2608153e-08   0.0000000e+00   0.0000000e+00  -1.2608153e-08
   5.3481861e-09   0.0000000e+00  -5.3481861e-09   0.0000000e+00
   3.4491501e-08   0.0000000e+00  -3.4491500e-08   0.0000000e+00
   4.0304384e-08   0.0000000e+00  -4.0304384e-08   0.0000000e+00
   1.2622137e-08   0.0000000e+00  -1.2622137e-08   0.0000000e+00
   3.7328219e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -2.9592748e-08   0.0000000e+00   2.9592748e-08   0.0000000e+00
  -4.3528760e-08   0.0000000e+00   4.3528760e-08   0.0000000e+00
  -1.6788768e-08   0.0000000e+00   1.6788768e-08   0.0000000e+00
  -8.4245771e-08  -2.4212946e-08   5.4250064e-08   5.4208652e-08
  -2.5115332e-07  -1.0858827e-07   2.2320780e-07   1.3653379e-07
  -1.7952877e-07  -1.2520606e-07   2.0898096e-07   9.5753872e-08
  -1.7386407e-08  -3.0659255e-08   4.2692822e-08   5.3528396e-09
  -2.9574891e-08   0.0000000e+00   0.0000000e+00   2.9574891e-08
  -3.7889082e-07  -2.0178444e-07   2.9040249e-07   2.9027277e-07
  -5.1582443e-07  -3.9231067e-07   5.1398713e-07   3.9414798e-07
  -1.8275477e-07  -2.2491881e-07   2.7900567e-07   1.2866791e-07
  -2.5114054e-07  -1.0859375e-07   1.3661395e-07   2.2312034e-07
  -7.2895788e-07  -5.2382828e-07   6.2638983e-07   6.2639634e-07
  -5.1652748e-07  -5.5224931e-07   6.2805740e-07   4.4071939e-07
  -4.5082053e-08  -1.2166112e-07   1.3223838e-07   3.4504795e-08
  -4.3531776e-08   0.0000000e+00   0.0000000e+00   4.3531776e-08
  -5.1576033e-07  -3.9241216e-07   3.9413504e-07   5.1403745e-07
  -7.2185602e-07  -7.0014816e-07   7.1083305e-07   7.1117113e-07
  -2.5297667e-07  -3.9129717e-07   3.9098354e-07   2.5329030e-07
  -1.7955015e-07  -1.2519761e-07   9.5723653e-08   2.0902410e-07
  -5.1654209e-07  -5.5237623e-07   4.4055146e-07   6.2836686e-07
  -3.7290691e-07  -5.3436445e-07   4.5353641e-07   4.5373496e-07
  -3.0417496e-08  -1.0803649e-07   9.8148220e-08   4.0305771e-08
  -1.6802544e-08   0.0000000e+00   0.0000000e+00   1.6802544e-08
  -1.8279806e-07  -2.2496137e-07   1.2862506e-07   2.7913437e-07
  -2.5303573e-07  -3.9133779e-07   2.5321340e-07   3.9116013e-07
  -8.4456799e-08  -2.0667566e-07   1.4557240e-07   1.4556006e-07
  -1.7405674e-08  -3.0671565e-08   5.3481861e-09   4.2729052e-08
  -4.5131837e-08  -1.2170894e-07   3.4491500e-08   1.3234927e-07
  -3.0435590e-08  -1.0802485e-07   4.0304384e-08   9.8156052e-08
  -3.6585823e-18  -2.5230290e-08   1.2622137e-08   1.2608153e-08
  -3.7328219e-18   2.4212946e-08  -1.2098725e-08  -1.2114220e-08
   2.9592748e-08   1.0858827e-07  -3.8673874e-08  -9.9507146e-08
   4.3528760e-08   1.2520606e-07  -3.3496097e-08  -1.3523873e-07
   1.6788768e-08   3.0659255e-08  -5.3838374e-09  -4.2064185e-08
   8.4245771e-08   2.0178444e-07  -1.4298911e-07  -1.4304109e-07
   2.5115332e-07   3.9231067e-07  -2.4958635e-07  -3.9387764e-07
   1.7952877e-07   2.2491881e-07  -1.2997846e-07  -2.7446911e-07
   1.7386407e-08   0.0000000e+00   0.0000000e+00  -1.7386407e-08
   2.9574891e-08   1.0859375e-07  -9.9460393e-08  -3.8708245e-08
   3.7889082e-07   5.2382828e-07  -4.5137738e-07  -4.5134172e-07
   5.1582443e-07   5.5224931e-07  -4.4842732e-07  -6.1964642e-07
   1.8275477e-07   1.2166112e-07  -9.5808016e-08  -2.0860788e-07
   2.5114054e-07   3.9241216e-07  -3.9391094e-07  -2.4964176e-07
   7.2895788e-07   7.0014816e-07  -7.1457876e-07  -7.1452729e-07
   5.1652748e-07   3.9129717e-07  -3.9635421e-07  -5.1147044e-07
   4.5082053e-08   0.0000000e+00   0.0000000e+00  -4.5082053e-08
   4.3531776e-08   1.2519761e-07  -1.3522708e-07  -3.3502308e-08
   5.1576033e-07   5.5237623e-07  -6.1976451e-07  -4.4837205e-07
   7.2185602e-07   5.3436445e-07  -6.2815763e-07  -6.2806284e-07
   2.5297667e-07   1.0803649e-07  -1.3247750e-07  -2.2853567e-07
   1.7955015e-07   2.2496137e-07  -2.7454727e-07  -1.2996425e-07
   5.1654209e-07   3.9133779e-07  -5.1160301e-07  -3.9627686e-07
   3.7290691e-07   2.0667566e-07  -2.8984610e-07  -2.8973647e-07
   3.0417496e-08   0.0000000e+00   0.0000000e+00  -3.0417496e-08
   1.6802544e-08   3.0671565e-08  -4.2092450e-08  -5.3816586e-09
   1.8279806e-07   1.2170894e-07  -2.0874759e-07  -9.5759404e-08
   2.5303573e-07   1.0802485e-07  -2.2864343e-07  -1.3241715e-07
   8.4456799e-08   2.5230290e-08  -5.4852430e-08  -5.4834659e-08
   1.7405674e-08   0.0000000e+00  -1.7405674e-08   0.0000000e+00
   4.5131837e-08   0.0000000e+00  -4.5131837e-08   0.0000000e+00
   3.0435590e-08   0.0000000e+00  -3.0435590e-08   0.0000000e+00
   3.6585823e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.2098725e-08   0.0000000e+00   1.2098725e-08   0.0000000e+00
  -3.8673874e-08   0.0000000e+00   3.8673874e-08   0.0000000e+00
  -3.3496097e-08   0.0000000e+00   3.3496097e-08   0.0000000e+00
  -5.3838374e-09   0.0000000e+00   5.3838374e-09   0.0000000e+00
  -1.2114220e-08   0.0000000e+00   0.0000000e+00   1.2114220e-08
  -1.7066552e-07  -7.1830744e-08   1.4298911e-07   9.9507146e-08
  -2.4323224e-07  -1.4159284e-07   2.4958635e-07   1.3523873e-07
  -9.2856224e-08  -7.9186423e-08   1.2997846e-07   4.2064185e-08
  -1.7066372e-07  -7.1837763e-08   9.9460393e-08   1.4304109e-07
  -5.0263660e-07  -3.4261841e-07   4.5137738e-07   3.9387764e-07
  -3.6306641e-07  -3.5983001e-07   4.4842732e-07   2.7446911e-07
  -3.4649153e-08  -7.8545270e-08   9.5808016e-08   1.7386407e-08
  -3.8708245e-08   0.0000000e+00   0.0000000e+00   3.8708245e-08
  -5.0257089e-07  -3.4268177e-07   3.9391094e-07   4.5134172e-07
  -6.9685981e-07  -6.3736537e-07   7.1457876e-07   6.1964642e-07
  -2.4837713e-07  -3.5658496e-07   3.9635421e-07   2.0860788e-07
  -2.4320989e-07  -1.4165895e-07   1.3522708e-07   2.4964176e-07
  -6.9680859e-07  -6.3748320e-07   6.1976451e-07   7.1452729e-07
  -4.9747322e-07  -6.4215485e-07   6.2815763e-07   5.1147044e-07
  -4.0488655e-08  -1.3707089e-07   1.3247750e-07   4.5082053e-08
  -3.3502308e-08   0.0000000e+00   0.0000000e+00   3.3502308e-08
  -3.6300558e-07  -3.5991374e-07   2.7454727e-07   4.4837205e-07
  -4.9747188e-07  -6.4219398e-07   5.1160301e-07   6.2806284e-07
  -1.7117967e-07  -3.4720210e-07   2.8984610e-07   2.2853567e-07
  -9.2868677e-08  -7.9188021e-08   4.2092450e-08   1.2996425e-07
  -2.4840086e-07  -3.5662359e-07   2.0874759e-07   3.9627686e-07
  -1.7120652e-07  -3.4717338e-07   2.2864343e-07   2.8973647e-07
  -1.2695432e-08  -7.2574494e-08   5.4852430e-08   3.0417496e-08
  -5.3816586e-09   0.0000000e+00   0.0000000e+00   5.3816586e-09
  -3.4634270e-08  -7.8530808e-08   1.7405674e-08   9.5759404e-08
  -4.0474192e-08  -1.3707480e-07   4.5131837e-08   1.3241715e-07
  -1.2701584e-08  -7.2568664e-08   3.0435590e-08   5.4834659e-08
   1.2098725e-08   7.1830744e-08  -2.9664359e-08  -5.4265110e-08
   3.8673874e-08   1.4159284e-07  -4.3615510e-08  -1.3665120e-07
   3.3496097e-08   7.9186423e-08  -1.6848749e-08  -9.5833771e-08
   5.3838374e-09   0.0000000e+00   0.0000000e+00  -5.3838374e-09
   1.2114220e-08   7.1837763e-08  -5.4298803e-08  -2.9653180e-08
   1.7066552e-07   3.4261841e-07  -2.2306753e-07  -2.9021640e-07
   2.4323224e-07   3.5983001e-07  -2.0896272e-07  -3.9409954e-07
   9.2856224e-08   7.8545270e-08  -4.2817891e-08  -1.2858360e-07
   1.7066372e-07   3.4268177e-07  -2.9037236e-07  -2.2297313e-07
   5.0263660e-07   6.3736537e-07  -5.1363049e-07  -6.2637148e-07
   3.6306641e-07   3.5658496e-07  -2.7918182e-07  -4.4046955e-07
   3.4649153e-08   0.0000000e+00   0.0000000e+00  -3.4649153e-08
   3.8708245e-08   1.4165895e-07  -1.3674647e-07  -4.3620716e-08
   5.0257089e-07   6.3748320e-07  -6.2644414e-07  -5.1360995e-07
   6.9685981e-07   6.4215485e-07  -6.2843127e-07  -7.1058339e-07
   2.4837713e-07   1.3707089e-07  -1.3234240e-07  -2.5310562e-07
   2.4320989e-07   3.5991374e-07  -3.9414259e-07  -2.0898105e-07
   6.9680859e-07   6.4219398e-07  -7.1031670e-07  -6.2868586e-07
   4.9747322e-07   3.4720210e-07  -3.9090294e-07  -4.5377238e-07
   4.0488655e-08   0.0000000e+00   0.0000000e+00  -4.0488655e-08
   3.3502308e-08   7.9188021e-08  -9.5828908e-08  -1.6861421e-08
   3.6300558e-07   3.5662359e-07  -4.4035130e-07  -2.7927787e-07
   4.9747188e-07   3.4717338e-07  -4.5356770e-07  -3.9107756e-07
   1.7117967e-07   7.2574494e-08  -9.8147751e-08  -1.4560641e-07
   9.2868677e-08   7.8530808e-08  -1.2855805e-07  -4.2841434e-08
   2.4840086e-07   1.3707480e-07  -2.5302699e-07  -1.3244866e-07
   1.7120652e-07   7.2568664e-08  -1.4560030e-07  -9.8174881e-08
   1.2695432e-08   0.0000000e+00   0.0000000e+00  -1.2695432e-08
   5.3816586e-09   0.0000000e+00  -5.3816586e-09   0.0000000e+00
   3.4634270e-08   0.0000000e+00  -3.4634270e-08   0.0000000e+00
   4.0474192e-08   0.0000000e+00  -4.0474192e-08   0.0000000e+00
   1.2701584e-08   0.0000000e+00  -1.2701584e-08   0.0000000e+00
   3.7428683e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -2.9664359e-08   0.0000000e+00   2.9664359e-08   0.0000000e+00
  -4.3615510e-08   0.0000000e+00   4.3615510e-08   0.0000000e+00
  -1.6848749e-08   0.0000000e+00   1.6848749e-08   0.0000000e+00
  -8.4238923e-08  -2.4324990e-08   5.4298803e-08   5.4265110e-08
  -2.5107977e-07  -1.0863897e-07   2.2306753e-07   1.3665120e-07
  -1.7942717e-07  -1.2536932e-07   2.0896272e-07   9.5833771e-08
  -1.7483998e-08  -3.0717730e-08   4.2817891e-08   5.3838374e-09
  -2.9653180e-08   0.0000000e+00   0.0000000e+00   2.9653180e-08
  -3.7886248e-07  -2.0172628e-07   2.9037236e-07   2.9021640e-07
  -5.1559616e-07  -3.9213387e-07   5.1363049e-07   3.9409954e-07
  -1.8280472e-07  -2.2496071e-07   2.7918182e-07   1.2858360e-07
  -2.5107332e-07  -1.0864628e-07   1.3674647e-07   2.2297313e-07
  -7.2921081e-07  -5.2360481e-07   6.2644414e-07   6.2637148e-07
  -5.1639303e-07  -5.5250779e-07   6.2843127e-07   4.4046955e-07
  -4.5234329e-08  -1.2175722e-07   1.3234240e-07   3.4649153e-08
  -4.3620716e-08   0.0000000e+00   0.0000000e+00   4.3620716e-08
  -5.1551891e-07  -3.9223363e-07   3.9414259e-07   5.1360995e-07
  -7.2181928e-07  -6.9908081e-07   7.1031670e-07   7.1058339e-07
  -2.5307320e-07  -3.9093536e-07   3.9090294e-07   2.5310562e-07
  -1.7945017e-07  -1.2535979e-07   9.5828908e-08   2.0898105e-07
  -5.1639738e-07  -5.5263978e-07   4.4035130e-07   6.2868586e-07
  -3.7260500e-07  -5.3473508e-07   4.5356770e-07   4.5377238e-07
  -3.0510905e-08  -1.0812550e-07   9.8147751e-08   4.0488655e-08
  -1.6861421e-08   0.0000000e+00   0.0000000e+00   1.6861421e-08
  -1.8283454e-07  -2.2500139e-07   1.2855805e-07   2.7927787e-07
  -2.5312275e-07  -3.9098180e-07   2.5302699e-07   3.9107756e-07
  -8.4499552e-08  -2.0670717e-07   1.4560030e-07   1.4560641e-07
  -1.7497571e-08  -3.0725521e-08   5.3816586e-09   4.2841434e-08
  -4.5275302e-08  -1.2180763e-07   3.4634270e-08   1.3244866e-07
  -3.0528875e-08  -1.0812020e-07   4.0474192e-08   9.8174881e-08
  -3.6580570e-18  -2.5397016e-08   1.2701584e-08   1.2695432e-08
  -3.7428683e-18   2.4324990e-08  -1.2154200e-08  -1.2170790e-08
   2.9664359e-08   1.0863897e-07  -3.8753674e-08  -9.9549651e-08
   4.3615510e-08   1.2536932e-07  -3.3598522e-08  -1.3538630e-07
   1.6848749e-08   3.0717730e-08  -5.4278677e-09  -4.2138611e-08
   8.4238923e-08   2.0172628e-07  -1.4295094e-07  -1.4301426e-07
   2.5107977e-07   3.9213387e-07  -2.4936806e-07  -3.9384557e-07
   1.7942717e-07   2.2496071e-07  -1.3006498e-07  -2.7432290e-07
